0.00324041519909	3.66936343961e-12
0.00324125544777	3.66960805978e-12
0.00324209569644	3.66985222017e-12
0.00324293594511	3.67009595313e-12
0.00324377619379	3.67033929369e-12
0.00324461644246	3.67058224746e-12
0.00324545669113	3.67082486463e-12
0.00324629693981	3.67106718608e-12
0.00324713718848	3.67130920933e-12
0.00324797743715	3.67155096437e-12
0.00324881768583	3.67179247921e-12
0.0032496579345	3.67203375663e-12
0.00325049818317	3.67227484557e-12
0.00325133843185	3.67251578132e-12
0.00325217868052	3.67275656289e-12
0.0032530189292	3.67299722897e-12
0.00325385917787	3.67323779412e-12
0.00325469942654	3.67347824972e-12
0.00325553967522	3.67371864808e-12
0.00325637992389	3.67395902261e-12
0.00325722017256	3.67419936809e-12
0.00325806042124	3.67443973457e-12
0.00325890066991	3.674680129e-12
0.00325974091858	3.67492052706e-12
0.00326058116726	3.67516098599e-12
0.00326142141593	3.6754015374e-12
0.0032622616646	3.67564217428e-12
0.00326310191328	3.67588294977e-12
0.00326394216195	3.67612386887e-12
0.00326478241063	3.67636489598e-12
0.0032656226593	3.67660608564e-12
0.00326646290797	3.67684747034e-12
0.00326730315665	3.67708904218e-12
0.00326814340532	3.67733085413e-12
0.00326898365399	3.67757291255e-12
0.00326982390267	3.67781517415e-12
0.00327066415134	3.67805768706e-12
0.00327150440001	3.67830048524e-12
0.00327234464869	3.67854355965e-12
0.00327318489736	3.67878696238e-12
0.00327402514603	3.67903069976e-12
0.00327486539471	3.6792747227e-12
0.00327570564338	3.67951907402e-12
0.00327654589206	3.67976378781e-12
0.00327738614073	3.68000885403e-12
0.0032782263894	3.68025432308e-12
0.00327906663808	3.68050020101e-12
0.00327990688675	3.68074643534e-12
0.00328074713542	3.6809930641e-12
0.0032815873841	3.68124012045e-12
0.00328242763277	3.68148759344e-12
0.00328326788144	3.68173553183e-12
0.00328410813012	3.68198394051e-12
0.00328494837879	3.68223276487e-12
0.00328578862746	3.68248203931e-12
0.00328662887614	3.6827317952e-12
0.00328746912481	3.68298202081e-12
0.00328830937349	3.68323276332e-12
0.00328914962216	3.68348402577e-12
0.00328998987083	3.68373575236e-12
0.00329083011951	3.68398797487e-12
0.00329167036818	3.68424072225e-12
0.00329251061685	3.68449398205e-12
0.00329335086553	3.68474779998e-12
0.0032941911142	3.68500217673e-12
0.00329503136287	3.68525705606e-12
0.00329587161155	3.68551246791e-12
0.00329671186022	3.68576843836e-12
0.00329755210889	3.68602495437e-12
0.00329839235757	3.68628206023e-12
0.00329923260624	3.68653975392e-12
0.00330007285492	3.68679797944e-12
0.00330091310359	3.68705676543e-12
0.00330175335226	3.68731613485e-12
0.00330259360094	3.68757607415e-12
0.00330343384961	3.68783662626e-12
0.00330427409828	3.68809778633e-12
0.00330511434696	3.688359499e-12
0.00330595459563	3.68862179209e-12
0.0033067948443	3.6888846853e-12
0.00330763509298	3.68914816469e-12
0.00330847534165	3.68941227186e-12
0.00330931559032	3.68967699907e-12
0.003310155839	3.689942292e-12
0.00331099608767	3.69020817796e-12
0.00331183633635	3.69047467337e-12
0.00331267658502	3.69074176398e-12
0.00331351683369	3.69100949016e-12
0.00331435708237	3.6912778413e-12
0.00331519733104	3.69154676437e-12
0.00331603757971	3.69181628644e-12
0.00331687782839	3.69208642071e-12
0.00331771807706	3.69235715273e-12
0.00331855832573	3.69262852164e-12
0.00331939857441	3.69290051414e-12
0.00332023882308	3.69317307867e-12
0.00332107907175	3.69344624224e-12
0.00332191932043	3.69372001494e-12
0.0033227595691	3.69399438222e-12
0.00332359981778	3.69426938207e-12
0.00332444006645	3.69454499863e-12
0.00332528031512	3.69482118201e-12
0.0033261205638	3.69509795923e-12
0.00332696081247	3.69537533749e-12
0.00332780106114	3.69565330219e-12
0.00332864130982	3.69593189025e-12
0.00332948155849	3.69621108345e-12
0.00333032180716	3.69649083369e-12
0.00333116205584	3.69677116808e-12
0.00333200230451	3.69705209109e-12
0.00333284255318	3.69733358823e-12
0.00333368280186	3.69761569535e-12
0.00333452305053	3.69789839214e-12
0.00333536329921	3.69818163233e-12
0.00333620354788	3.6984654432e-12
0.00333704379655	3.69874982671e-12
0.00333788404523	3.69903476853e-12
0.0033387242939	3.69932030353e-12
0.00333956454257	3.69960640952e-12
0.00334040479125	3.69989304217e-12
0.00334124503992	3.7001802289e-12
0.00334208528859	3.70046796942e-12
0.00334292553727	3.70075625356e-12
0.00334376578594	3.70104511733e-12
0.00334460603461	3.70133453492e-12
0.00334544628329	3.70162445961e-12
0.00334628653196	3.70191491673e-12
0.00334712678064	3.70220590561e-12
0.00334796702931	3.70249741606e-12
0.00334880727798	3.7027894829e-12
0.00334964752666	3.70308207943e-12
0.00335048777533	3.70337516169e-12
0.003351328024	3.70366875486e-12
0.00335216827268	3.70396285665e-12
0.00335300852135	3.70425745724e-12
0.00335384877002	3.7045525896e-12
0.0033546890187	3.70484822648e-12
0.00335552926737	3.70514432687e-12
0.00335636951604	3.70544091536e-12
0.00335720976472	3.70573798846e-12
0.00335805001339	3.70603553697e-12
0.00335889026207	3.7063335918e-12
0.00335973051074	3.70663212546e-12
0.00336057075941	3.70693109979e-12
0.00336141100809	3.7072305388e-12
0.00336225125676	3.70753043794e-12
0.00336309150543	3.70783078865e-12
0.00336393175411	3.7081316199e-12
0.00336477200278	3.70843290415e-12
0.00336561225145	3.70873460607e-12
0.00336645250013	3.70903674897e-12
0.0033672927488	3.70933932742e-12
0.00336813299747	3.70964233361e-12
0.00336897324615	3.70994579454e-12
0.00336981349482	3.71024968285e-12
0.0033706537435	3.71055396602e-12
0.00337149399217	3.71085866642e-12
0.00337233424084	3.71116377803e-12
0.00337317448952	3.71146929388e-12
0.00337401473819	3.71177523896e-12
0.00337485498686	3.71208158627e-12
0.00337569523554	3.71238830602e-12
0.00337653548421	3.71269541957e-12
0.00337737573288	3.7130029205e-12
0.00337821598156	3.71331080269e-12
0.00337905623023	3.7136190892e-12
0.0033798964789	3.71392775351e-12
0.00338073672758	3.71423676841e-12
0.00338157697625	3.71454615431e-12
0.00338241722493	3.71485590445e-12
0.0033832574736	3.71516601357e-12
0.00338409772227	3.71547650294e-12
0.00338493797095	3.71578734658e-12
0.00338577821962	3.71609851973e-12
0.00338661846829	3.71641004186e-12
0.00338745871697	3.71672190599e-12
0.00338829896564	3.71703410768e-12
0.00338913921431	3.71734666654e-12
0.00338997946299	3.71765955717e-12
0.00339081971166	3.71797275712e-12
0.00339165996033	3.71828628498e-12
0.00339250020901	3.71860013359e-12
0.00339334045768	3.71891429932e-12
0.00339418070636	3.71922880025e-12
0.00339502095503	3.71954361158e-12
0.0033958612037	3.71985871305e-12
0.00339670145238	3.72017412237e-12
0.00339754170105	3.72048983229e-12
0.00339838194972	3.72080583997e-12
0.0033992221984	3.72112216201e-12
0.00340006244707	3.72143877431e-12
0.00340090269574	3.72175565861e-12
0.00340174294442	3.7220728318e-12
0.00340258319309	3.7223902866e-12
0.00340342344176	3.7227080209e-12
0.00340426369044	3.72302604995e-12
0.00340510393911	3.72334435033e-12
0.00340594418779	3.72366290567e-12
0.00340678443646	3.72398173206e-12
0.00340762468513	3.72430082224e-12
0.00340846493381	3.72462017482e-12
0.00340930518248	3.72493980381e-12
0.00341014543115	3.72525968656e-12
0.00341098567983	3.72557980836e-12
0.0034118259285	3.72590018439e-12
0.00341266617717	3.72622080751e-12
0.00341350642585	3.72654167698e-12
0.00341434667452	3.72686280562e-12
0.00341518692319	3.72718417148e-12
0.00341602717187	3.72750576158e-12
0.00341686742054	3.72782759026e-12
0.00341770766922	3.72814965047e-12
0.00341854791789	3.72847194215e-12
0.00341938816656	3.72879447688e-12
0.00342022841524	3.7291172335e-12
0.00342106866391	3.72944020068e-12
0.00342190891258	3.72976339178e-12
0.00342274916126	3.73008679998e-12
0.00342358940993	3.73041042593e-12
0.0034244296586	3.73073427984e-12
0.00342526990728	3.73105834143e-12
0.00342611015595	3.731382601e-12
0.00342695040462	3.73170707082e-12
0.0034277906533	3.73203174434e-12
0.00342863090197	3.73235662295e-12
0.00342947115065	3.73268171547e-12
0.00343031139932	3.73300700256e-12
0.00343115164799	3.73333247601e-12
0.00343199189667	3.73365814701e-12
0.00343283214534	3.73398400935e-12
0.00343367239401	3.73431006505e-12
0.00343451264269	3.73463632167e-12
0.00343535289136	3.73496276074e-12
0.00343619314003	3.73528937546e-12
0.00343703338871	3.73561617599e-12
0.00343787363738	3.73594315643e-12
0.00343871388605	3.7362703194e-12
0.00343955413473	3.73659767127e-12
0.0034403943834	3.73692519444e-12
0.00344123463208	3.73725288338e-12
0.00344207488075	3.73758074729e-12
0.00344291512942	3.73790878057e-12
0.0034437553781	3.73823698638e-12
0.00344459562677	3.73856536998e-12
0.00344543587544	3.73889391462e-12
0.00344627612412	3.73922261594e-12
0.00344711637279	3.73955148222e-12
0.00344795662146	3.73988050816e-12
0.00344879687014	3.74020969741e-12
0.00344963711881	3.7405390542e-12
0.00345047736748	3.74086856261e-12
0.00345131761616	3.74119821933e-12
0.00345215786483	3.74152803181e-12
0.00345299811351	3.74185799504e-12
0.00345383836218	3.74218811305e-12
0.00345467861085	3.74251838918e-12
0.00345551885953	3.74284880823e-12
0.0034563591082	3.7431793679e-12
0.00345719935687	3.74351007481e-12
0.00345803960555	3.74384092426e-12
0.00345887985422	3.74417192063e-12
0.00345972010289	3.7445030664e-12
0.00346056035157	3.74483434713e-12
0.00346140060024	3.74516576138e-12
0.00346224084891	3.74549731506e-12
0.00346308109759	3.74582900372e-12
0.00346392134626	3.74616083206e-12
0.00346476159494	3.74649280175e-12
0.00346560184361	3.74682489909e-12
0.00346644209228	3.74715712346e-12
0.00346728234096	3.74748948003e-12
0.00346812258963	3.74782196464e-12
0.0034689628383	3.74815458226e-12
0.00346980308698	3.74848733383e-12
0.00347064333565	3.74882020634e-12
0.00347148358432	3.74915319988e-12
0.003472323833	3.749486319e-12
0.00347316408167	3.74981955979e-12
0.00347400433034	3.75015292741e-12
0.00347484457902	3.75048642217e-12
0.00347568482769	3.75082003171e-12
0.00347652507637	3.75115375678e-12
0.00347736532504	3.75148760133e-12
0.00347820557371	3.75182156168e-12
0.00347904582239	3.75215564318e-12
0.00347988607106	3.75248984553e-12
0.00348072631973	3.75282415702e-12
0.00348156656841	3.75315857898e-12
0.00348240681708	3.7534931148e-12
0.00348324706575	3.75382776103e-12
0.00348408731443	3.75416252316e-12
0.0034849275631	3.75449740034e-12
0.00348576781177	3.7548323815e-12
0.00348660806045	3.75516746846e-12
0.00348744830912	3.75550266412e-12
0.0034882885578	3.75583796523e-12
0.00348912880647	3.75617337739e-12
0.00348996905514	3.75650889927e-12
0.00349080930382	3.75684452037e-12
0.00349164955249	3.757180243e-12
0.00349248980116	3.75751606955e-12
0.00349333004984	3.75785199701e-12
0.00349417029851	3.75818803102e-12
0.00349501054718	3.75852416983e-12
0.00349585079586	3.75886040353e-12
0.00349669104453	3.75919673479e-12
0.0034975312932	3.7595331656e-12
0.00349837154188	3.75986969311e-12
0.00349921179055	3.76020632302e-12
0.00350005203923	3.76054305318e-12
0.0035008922879	3.76087987424e-12
0.00350173253657	3.76121678922e-12
0.00350257278525	3.7615537997e-12
0.00350341303392	3.76189090303e-12
0.00350425328259	3.76222810491e-12
0.00350509353127	3.76256540287e-12
0.00350593377994	3.76290278806e-12
0.00350677402861	3.76324026382e-12
0.00350761427729	3.76357783134e-12
0.00350845452596	3.76391548817e-12
0.00350929477463	3.76425323999e-12
0.00351013502331	3.76459108403e-12
0.00351097527198	3.76492901194e-12
0.00351181552066	3.76526702732e-12
0.00351265576933	3.76560513102e-12
0.003513496018	3.76594332076e-12
0.00351433626668	3.76628160219e-12
0.00351517651535	3.76661997226e-12
0.00351601676402	3.76695842314e-12
0.0035168570127	3.76729695861e-12
0.00351769726137	3.76763557922e-12
0.00351853751004	3.76797428285e-12
0.00351937775872	3.76831307509e-12
0.00352021800739	3.76865195269e-12
0.00352105825606	3.76899090827e-12
0.00352189850474	3.76932994577e-12
0.00352273875341	3.76966906549e-12
0.00352357900209	3.77000826547e-12
0.00352441925076	3.77034755119e-12
0.00352525949943	3.77068691922e-12
0.00352609974811	3.77102636264e-12
0.00352693999678	3.7713658855e-12
0.00352778024545	3.77170548788e-12
0.00352862049413	3.77204516796e-12
0.0035294607428	3.77238493112e-12
0.00353030099147	3.77272477377e-12
0.00353114124015	3.77306468944e-12
0.00353198148882	3.77340468225e-12
0.00353282173749	3.77374475206e-12
0.00353366198617	3.77408489724e-12
0.00353450223484	3.77442512299e-12
0.00353534248352	3.77476542563e-12
0.00353618273219	3.77510579913e-12
0.00353702298086	3.77544624761e-12
0.00353786322954	3.77578677078e-12
0.00353870347821	3.77612736719e-12
0.00353954372688	3.77646804181e-12
0.00354038397556	3.77680879088e-12
0.00354122422423	3.77714960885e-12
0.0035420644729	3.77749049976e-12
0.00354290472158	3.77783146322e-12
0.00354374497025	3.77817249795e-12
0.00354458521892	3.77851360867e-12
0.0035454254676	3.7788547916e-12
0.00354626571627	3.77919604164e-12
0.00354710596495	3.77953736271e-12
0.00354794621362	3.77987875431e-12
0.00354878646229	3.78022021538e-12
0.00354962671097	3.78056175035e-12
0.00355046695964	3.78090335547e-12
0.00355130720831	3.78124502604e-12
0.00355214745699	3.78158676586e-12
0.00355298770566	3.78192857435e-12
0.00355382795433	3.78227045064e-12
0.00355466820301	3.78261239888e-12
0.00355550845168	3.78295441534e-12
0.00355634870035	3.78329649572e-12
0.00355718894903	3.78363864369e-12
0.0035580291977	3.7839808586e-12
0.00355886944638	3.78432313976e-12
0.00355970969505	3.78466549104e-12
0.00356054994372	3.78500790873e-12
0.0035613901924	3.78535038896e-12
0.00356223044107	3.7856929352e-12
0.00356307068974	3.78603554677e-12
0.00356391093842	3.78637822315e-12
0.00356475118709	3.78672096792e-12
0.00356559143576	3.78706377746e-12
0.00356643168444	3.78740664821e-12
0.00356727193311	3.78774958352e-12
0.00356811218178	3.78809258266e-12
0.00356895243046	3.78843564525e-12
0.00356979267913	3.78877877463e-12
0.00357063292781	3.78912196722e-12
0.00357147317648	3.78946521981e-12
0.00357231342515	3.78980853559e-12
0.00357315367383	3.79015191381e-12
0.0035739939225	3.79049535421e-12
0.00357483417117	3.79083885988e-12
0.00357567441985	3.79118242732e-12
0.00357651466852	3.79152605363e-12
0.00357735491719	3.79186974184e-12
0.00357819516587	3.79221349118e-12
0.00357903541454	3.79255730153e-12
0.00357987566321	3.79290117573e-12
0.00358071591189	3.79324511033e-12
0.00358155616056	3.79358910277e-12
0.00358239640924	3.79393315589e-12
0.00358323665791	3.79427726891e-12
0.00358407690658	3.79462144185e-12
0.00358491715526	3.79496567728e-12
0.00358575740393	3.79530997186e-12
0.0035865976526	3.79565432329e-12
0.00358743790128	3.79599873426e-12
0.00358827814995	3.79634320399e-12
0.00358911839862	3.7966877326e-12
0.0035899586473	3.79703232243e-12
0.00359079889597	3.79737697023e-12
0.00359163914464	3.79772167397e-12
0.00359247939332	3.79806643617e-12
0.00359331964199	3.79841125606e-12
0.00359415989067	3.79875613384e-12
0.00359500013934	3.79910107165e-12
0.00359584038801	3.79944606633e-12
0.00359668063669	3.79979111609e-12
0.00359752088536	3.80013622329e-12
0.00359836113403	3.80048138717e-12
0.00359920138271	3.80082660802e-12
0.00360004163138	3.80117188777e-12
0.00360088188005	3.80151722335e-12
0.00360172212873	3.80186261321e-12
0.0036025623774	3.80220805955e-12
0.00360340262607	3.80255356161e-12
0.00360424287475	3.80289911978e-12
0.00360508312342	3.80324473577e-12
0.0036059233721	3.80359040662e-12
0.00360676362077	3.803936131e-12
0.00360760386944	3.80428191093e-12
0.00360844411812	3.8046277457e-12
0.00360928436679	3.80497363577e-12
0.00361012461546	3.80531958262e-12
0.00361096486414	3.80566558342e-12
0.00361180511281	3.80601163704e-12
0.00361264536148	3.80635774535e-12
0.00361348561016	3.80670390764e-12
0.00361432585883	3.80705012446e-12
0.0036151661075	3.80739639709e-12
0.00361600635618	3.80774272282e-12
0.00361684660485	3.8080891007e-12
0.00361768685353	3.80843553243e-12
0.0036185271022	3.80878201735e-12
0.00361936735087	3.80912855606e-12
0.00362020759955	3.80947514966e-12
0.00362104784822	3.80982179555e-12
0.00362188809689	3.81016849295e-12
0.00362272834557	3.81051524342e-12
0.00362356859424	3.81086204632e-12
0.00362440884291	3.81120890232e-12
0.00362524909159	3.81155581233e-12
0.00362608934026	3.81190277385e-12
0.00362692958893	3.8122497863e-12
0.00362776983761	3.81259685106e-12
0.00362861008628	3.81294396753e-12
0.00362945033496	3.81329113644e-12
0.00363029058363	3.81363835851e-12
0.0036311308323	3.81398563139e-12
0.00363197108098	3.81433295461e-12
0.00363281132965	3.81468032943e-12
0.00363365157832	3.81502775528e-12
0.003634491827	3.81537523293e-12
0.00363533207567	3.81572276295e-12
0.00363617232434	3.81607034309e-12
0.00363701257302	3.81641797303e-12
0.00363785282169	3.81676565389e-12
0.00363869307036	3.81711338513e-12
0.00363953331904	3.81746116756e-12
0.00364037356771	3.8178090016e-12
0.00364121381639	3.81815688512e-12
0.00364205406506	3.8185048179e-12
0.00364289431373	3.81885280096e-12
0.00364373456241	3.81920083379e-12
0.00364457481108	3.81954891721e-12
0.00364541505975	3.81989705153e-12
0.00364625530843	3.8202452347e-12
0.0036470955571	3.82059346665e-12
0.00364793580577	3.82094174824e-12
0.00364877605445	3.82129007902e-12
0.00364961630312	3.82163845982e-12
0.00365045655179	3.82198689084e-12
0.00365129680047	3.82233537013e-12
0.00365213704914	3.8226838977e-12
0.00365297729782	3.82303247433e-12
0.00365381754649	3.82338109959e-12
0.00365465779516	3.82372977431e-12
0.00365549804384	3.8240784986e-12
0.00365633829251	3.82442727061e-12
0.00365717854118	3.82477609043e-12
0.00365801878986	3.82512495875e-12
0.00365885903853	3.82547387515e-12
0.0036596992872	3.8258228405e-12
0.00366053953588	3.82617185478e-12
0.00366137978455	3.82652091626e-12
0.00366222003322	3.82687002509e-12
0.0036630602819	3.82721918188e-12
0.00366390053057	3.82756838624e-12
0.00366474077925	3.82791763903e-12
0.00366558102792	3.82826694017e-12
0.00366642127659	3.82861628799e-12
0.00366726152527	3.82896568273e-12
0.00366810177394	3.8293151249e-12
0.00366894202261	3.82966461417e-12
0.00366978227129	3.83001415136e-12
0.00367062251996	3.83036373632e-12
0.00367146276863	3.83071336749e-12
0.00367230301731	3.83106304515e-12
0.00367314326598	3.83141276975e-12
0.00367398351465	3.83176254097e-12
