0.0042492858	1.5925545e-06	1.4535896e-06	0	0	0	0
0.0042508784	1.5925545e-06	1.4528377e-06	0	0	0	0
0.0042524709	1.5925545e-06	1.4520863e-06	0	0	0	0
0.0042540635	1.5925545e-06	1.4513352e-06	0	0	0	0
0.004255656	1.5925545e-06	1.4505846e-06	0	0	0	0
0.0042572486	1.5925545e-06	1.4498343e-06	0	0	0	0
0.0042588412	1.5925545e-06	1.4490844e-06	0	0	0	0
0.0042604337	1.5925545e-06	1.4483349e-06	0	0	0	0
0.0042620263	1.5925545e-06	1.4475858e-06	0	0	0	0
0.0042636188	1.5925545e-06	1.4468371e-06	0	0	0	0
0.0042652114	1.5925545e-06	1.4460888e-06	0	0	0	0
0.0042668039	1.5925545e-06	1.4453408e-06	0	0	0	0
0.0042683965	1.5925545e-06	1.4445933e-06	0	0	0	0
0.004269989	1.5925545e-06	1.4438461e-06	0	0	0	0
0.0042715816	1.5925545e-06	1.4430993e-06	0	0	0	0
0.0042731741	1.5925545e-06	1.4423529e-06	0	0	0	0
0.0042747667	1.5925545e-06	1.4416069e-06	0	0	0	0
0.0042763593	1.5925545e-06	1.4408613e-06	0	0	0	0
0.0042779518	1.5925545e-06	1.440116e-06	0	0	0	0
0.0042795444	1.5925545e-06	1.4393712e-06	0	0	0	0
0.0042811369	1.5925545e-06	1.4386267e-06	0	0	0	0
0.0042827295	1.5925545e-06	1.4378826e-06	0	0	0	0
0.004284322	1.5925545e-06	1.4371389e-06	0	0	0	0
0.0042859146	1.5925545e-06	1.4363956e-06	0	0	0	0
0.0042875071	1.5925545e-06	1.4356527e-06	0	0	0	0
0.0042890997	1.5925545e-06	1.4349101e-06	0	0	0	0
0.0042906922	1.5925545e-06	1.434168e-06	0	0	0	0
0.0042922848	1.5925545e-06	1.4334262e-06	0	0	0	0
0.0042938774	1.5925545e-06	1.4326848e-06	0	0	0	0
0.0042954699	1.5925545e-06	1.4319438e-06	0	0	0	0
0.0042970625	1.5925545e-06	1.4312032e-06	0	0	0	0
0.004298655	1.5925545e-06	1.4304629e-06	0	0	0	0
0.0043002476	1.5925545e-06	1.4297231e-06	0	0	0	0
0.0043018401	1.5925545e-06	1.4289836e-06	0	0	0	0
0.0043034327	1.5925545e-06	1.4282445e-06	0	0	0	0
0.0043050252	1.5925545e-06	1.4275058e-06	0	0	0	0
0.0043066178	1.5925545e-06	1.4267675e-06	0	0	0	0
0.0043082103	1.5925545e-06	1.4260295e-06	0	0	0	0
0.0043098029	1.5925545e-06	1.425292e-06	0	0	0	0
0.0043113955	1.5925545e-06	1.4245548e-06	0	0	0	0
0.004312988	1.5925545e-06	1.423818e-06	0	0	0	0
0.0043145806	1.5925545e-06	1.4230816e-06	0	0	0	0
0.0043161731	1.5925545e-06	1.4223455e-06	0	0	0	0
0.0043177657	1.5925545e-06	1.4216099e-06	0	0	0	0
0.0043193582	1.5925545e-06	1.4208746e-06	0	0	0	0
0.0043209508	1.5925545e-06	1.4201397e-06	0	0	0	0
0.0043225433	1.5925545e-06	1.4194052e-06	0	0	0	0
0.0043241359	1.5925545e-06	1.4186711e-06	0	0	0	0
0.0043257284	1.5925545e-06	1.4179373e-06	0	0	0	0
0.004327321	1.5925545e-06	1.417204e-06	0	0	0	0
0.0043289136	1.5925545e-06	1.416471e-06	0	0	0	0
0.0043305061	1.5925545e-06	1.4157384e-06	0	0	0	0
0.0043320987	1.5925545e-06	1.4150061e-06	0	0	0	0
0.0043336912	1.5925545e-06	1.4142743e-06	0	0	0	0
0.0043352838	1.5925545e-06	1.4135428e-06	0	0	0	0
0.0043368763	1.5925545e-06	1.4128117e-06	0	0	0	0
0.0043384689	1.5925545e-06	1.412081e-06	0	0	0	0
0.0043400614	1.5925545e-06	1.4113506e-06	0	0	0	0
0.004341654	1.5925545e-06	1.4106207e-06	0	0	0	0
0.0043432465	1.5925545e-06	1.4098911e-06	0	0	0	0
0.0043448391	1.5925545e-06	1.4091619e-06	0	0	0	0
0.0043464317	1.5925545e-06	1.408433e-06	0	0	0	0
0.0043480242	1.5925545e-06	1.4077046e-06	0	0	0	0
0.0043496168	1.5925545e-06	1.4069765e-06	0	0	0	0
0.0043512093	1.5925545e-06	1.4062488e-06	0	0	0	0
0.0043528019	1.5925545e-06	1.4055215e-06	0	0	0	0
0.0043543944	1.5925545e-06	1.4047945e-06	0	0	0	0
0.004355987	1.5925545e-06	1.404068e-06	0	0	0	0
0.0043575795	1.5925545e-06	1.4033418e-06	0	0	0	0
0.0043591721	1.5925545e-06	1.402616e-06	0	0	0	0
0.0043607646	1.5925545e-06	1.4018905e-06	0	0	0	0
0.0043623572	1.5925545e-06	1.4011655e-06	0	0	0	0
0.0043639497	1.5925545e-06	1.4004408e-06	0	0	0	0
0.0043655423	1.5925545e-06	1.3997165e-06	0	0	0	0
0.0043671349	1.5925545e-06	1.3989925e-06	0	0	0	0
0.0043687274	1.5925545e-06	1.3982689e-06	0	0	0	0
0.00437032	1.5925545e-06	1.3975458e-06	0	0	0	0
0.0043719125	1.5925545e-06	1.3968229e-06	0	0	0	0
0.0043735051	1.5925545e-06	1.3961005e-06	0	0	0	0
0.0043750976	1.5925545e-06	1.3953784e-06	0	0	0	0
0.0043766902	1.5925545e-06	1.3946567e-06	0	0	0	0
0.0043782827	1.5925545e-06	1.3939354e-06	0	0	0	0
0.0043798753	1.5925545e-06	1.3932145e-06	0	0	0	0
0.0043814678	1.5925545e-06	1.3924939e-06	0	0	0	0
0.0043830604	1.5925545e-06	1.3917737e-06	0	0	0	0
0.004384653	1.5925545e-06	1.3910539e-06	0	0	0	0
0.0043862455	1.5925545e-06	1.3903344e-06	0	0	0	0
0.0043878381	1.5925545e-06	1.3896153e-06	0	0	0	0
0.0043894306	1.5925545e-06	1.3888966e-06	0	0	0	0
0.0043910232	1.5925545e-06	1.3881783e-06	0	0	0	0
0.0043926157	1.5925545e-06	1.3874603e-06	0	0	0	0
0.0043942083	1.5925545e-06	1.3867427e-06	0	0	0	0
0.0043958008	1.5925545e-06	1.3860255e-06	0	0	0	0
0.0043973934	1.5925545e-06	1.3853086e-06	0	0	0	0
0.0043989859	1.5925545e-06	1.3845921e-06	0	0	0	0
0.0044005785	1.5925545e-06	1.383876e-06	0	0	0	0
0.0044021711	1.5925545e-06	1.3831603e-06	0	0	0	0
0.0044037636	1.5925545e-06	1.3824449e-06	0	0	0	0
0.0044053562	1.5925545e-06	1.3817299e-06	0	0	0	0
0.0044069487	1.5925545e-06	1.3810153e-06	0	0	0	0
0.0044085413	1.5925545e-06	1.380301e-06	0	0	0	0
0.0044101338	1.5925545e-06	1.3795871e-06	0	0	0	0
0.0044117264	1.5925545e-06	1.3788736e-06	0	0	0	0
0.0044133189	1.5925545e-06	1.3781604e-06	0	0	0	0
0.0044149115	1.5925545e-06	1.3774477e-06	0	0	0	0
0.004416504	1.5925545e-06	1.3767353e-06	0	0	0	0
0.0044180966	1.5925545e-06	1.3760232e-06	0	0	0	0
0.0044196892	1.5925545e-06	1.3753115e-06	0	0	0	0
0.0044212817	1.5925545e-06	1.3746002e-06	0	0	0	0
0.0044228743	1.5925545e-06	1.3738893e-06	0	0	0	0
0.0044244668	1.5925545e-06	1.3731787e-06	0	0	0	0
0.0044260594	1.5925545e-06	1.3724685e-06	0	0	0	0
0.0044276519	1.5925545e-06	1.3717587e-06	0	0	0	0
0.0044292445	1.5925545e-06	1.3710492e-06	0	0	0	0
0.004430837	1.5925545e-06	1.3703401e-06	0	0	0	0
0.0044324296	1.5925545e-06	1.3696314e-06	0	0	0	0
0.0044340221	1.5925545e-06	1.368923e-06	0	0	0	0
0.0044356147	1.5925545e-06	1.368215e-06	0	0	0	0
0.0044372073	1.5925545e-06	1.3675073e-06	0	0	0	0
0.0044387998	1.5925545e-06	1.3668001e-06	0	0	0	0
0.0044403924	1.5925545e-06	1.3660932e-06	0	0	0	0
0.0044419849	1.5925545e-06	1.3653866e-06	0	0	0	0
0.0044435775	1.5925545e-06	1.3646805e-06	0	0	0	0
0.00444517	1.5925545e-06	1.3639747e-06	0	0	0	0
0.0044467626	1.5925545e-06	1.3632692e-06	0	0	0	0
0.0044483551	1.5925545e-06	1.3625641e-06	0	0	0	0
0.0044499477	1.5925545e-06	1.3618594e-06	0	0	0	0
0.0044515402	1.5925545e-06	1.3611551e-06	0	0	0	0
0.0044531328	1.5925545e-06	1.3604511e-06	0	0	0	0
0.0044547254	1.5925545e-06	1.3597475e-06	0	0	0	0
0.0044563179	1.5925545e-06	1.3590442e-06	0	0	0	0
0.0044579105	1.5925545e-06	1.3583413e-06	0	0	0	0
0.004459503	1.5925545e-06	1.3576388e-06	0	0	0	0
0.0044610956	1.5925545e-06	1.3569366e-06	0	0	0	0
0.0044626881	1.5925545e-06	1.3562348e-06	0	0	0	0
0.0044642807	1.5925545e-06	1.3555334e-06	0	0	0	0
0.0044658732	1.5925545e-06	1.3548323e-06	0	0	0	0
0.0044674658	1.5925545e-06	1.3541316e-06	0	0	0	0
0.0044690583	1.5925545e-06	1.3534313e-06	0	0	0	0
0.0044706509	1.5925545e-06	1.3527313e-06	0	0	0	0
0.0044722435	1.5925545e-06	1.3520317e-06	0	0	0	0
0.004473836	1.5925545e-06	1.3513324e-06	0	0	0	0
0.0044754286	1.5925545e-06	1.3506335e-06	0	0	0	0
0.0044770211	1.5925545e-06	1.349935e-06	0	0	0	0
0.0044786137	1.5925545e-06	1.3492368e-06	0	0	0	0
0.0044802062	1.5925545e-06	1.348539e-06	0	0	0	0
0.0044817988	1.5925545e-06	1.3478415e-06	0	0	0	0
0.0044833913	1.5925545e-06	1.3471444e-06	0	0	0	0
0.0044849839	1.5925545e-06	1.3464477e-06	0	0	0	0
0.0044865764	1.5925545e-06	1.3457513e-06	0	0	0	0
0.004488169	1.5925545e-06	1.3450553e-06	0	0	0	0
0.0044897616	1.5925545e-06	1.3443597e-06	0	0	0	0
0.0044913541	1.5925545e-06	1.3436644e-06	0	0	0	0
0.0044929467	1.5925545e-06	1.3429694e-06	0	0	0	0
0.0044945392	1.5925545e-06	1.3422749e-06	0	0	0	0
0.0044961318	1.5925545e-06	1.3415807e-06	0	0	0	0
0.0044977243	1.5925545e-06	1.3408868e-06	0	0	0	0
0.0044993169	1.5925545e-06	1.3401933e-06	0	0	0	0
0.0045009094	1.5925545e-06	1.3395002e-06	0	0	0	0
0.004502502	1.5925545e-06	1.3388074e-06	0	0	0	0
0.0045040945	1.5925545e-06	1.338115e-06	0	0	0	0
0.0045056871	1.5925545e-06	1.3374229e-06	0	0	0	0
0.0045072797	1.5925545e-06	1.3367312e-06	0	0	0	0
0.0045088722	1.5925545e-06	1.3360399e-06	0	0	0	0
0.0045104648	1.5925545e-06	1.3353489e-06	0	0	0	0
0.0045120573	1.5925545e-06	1.3346583e-06	0	0	0	0
0.0045136499	1.5925545e-06	1.333968e-06	0	0	0	0
0.0045152424	1.5925545e-06	1.3332781e-06	0	0	0	0
0.004516835	1.5925545e-06	1.3325885e-06	0	0	0	0
0.0045184275	1.5925545e-06	1.3318993e-06	0	0	0	0
0.0045200201	1.5925545e-06	1.3312105e-06	0	0	0	0
0.0045216126	1.5925545e-06	1.330522e-06	0	0	0	0
0.0045232052	1.5925545e-06	1.3298339e-06	0	0	0	0
0.0045247978	1.5925545e-06	1.3291461e-06	0	0	0	0
0.0045263903	1.5925545e-06	1.3284587e-06	0	0	0	0
0.0045279829	1.5925545e-06	1.3277716e-06	0	0	0	0
0.0045295754	1.5925545e-06	1.3270849e-06	0	0	0	0
0.004531168	1.5925545e-06	1.3263986e-06	0	0	0	0
0.0045327605	1.5925545e-06	1.3257126e-06	0	0	0	0
0.0045343531	1.5925545e-06	1.3250269e-06	0	0	0	0
0.0045359456	1.5925545e-06	1.3243416e-06	0	0	0	0
0.0045375382	1.5925545e-06	1.3236567e-06	0	0	0	0
0.0045391307	1.5925545e-06	1.3229721e-06	0	0	0	0
0.0045407233	1.5925545e-06	1.3222879e-06	0	0	0	0
0.0045423158	1.5925545e-06	1.321604e-06	0	0	0	0
0.0045439084	1.5925545e-06	1.3209205e-06	0	0	0	0
0.004545501	1.5925545e-06	1.3202373e-06	0	0	0	0
0.0045470935	1.5925545e-06	1.3195545e-06	0	0	0	0
0.0045486861	1.5925545e-06	1.3188721e-06	0	0	0	0
0.0045502786	1.5925545e-06	1.31819e-06	0	0	0	0
0.0045518712	1.5925545e-06	1.3175082e-06	0	0	0	0
0.0045534637	1.5925545e-06	1.3168268e-06	0	0	0	0
0.0045550563	1.5925545e-06	1.3161458e-06	0	0	0	0
0.0045566488	1.5925545e-06	1.3154651e-06	0	0	0	0
0.0045582414	1.5925545e-06	1.3147848e-06	0	0	0	0
0.0045598339	1.5925545e-06	1.3141048e-06	0	0	0	0
0.0045614265	1.5925545e-06	1.3134251e-06	0	0	0	0
0.0045630191	1.5925545e-06	1.3127459e-06	0	0	0	0
0.0045646116	1.5925545e-06	1.3120669e-06	0	0	0	0
0.0045662042	1.5925545e-06	1.3113883e-06	0	0	0	0
0.0045677967	1.5925545e-06	1.3107101e-06	0	0	0	0
0.0045693893	1.5925545e-06	1.3100322e-06	0	0	0	0
0.0045709818	1.5925545e-06	1.3093547e-06	0	0	0	0
0.0045725744	1.5925545e-06	1.3086775e-06	0	0	0	0
0.0045741669	1.5925545e-06	1.3080007e-06	0	0	0	0
0.0045757595	1.5925545e-06	1.3073242e-06	0	0	0	0
0.004577352	1.5925545e-06	1.3066481e-06	0	0	0	0
0.0045789446	1.5925545e-06	1.3059723e-06	0	0	0	0
0.0045805372	1.5925545e-06	1.3052969e-06	0	0	0	0
0.0045821297	1.5925545e-06	1.3046218e-06	0	0	0	0
0.0045837223	1.5925545e-06	1.3039471e-06	0	0	0	0
0.0045853148	1.5925545e-06	1.3032727e-06	0	0	0	0
0.0045869074	1.5925545e-06	1.3025987e-06	0	0	0	0
0.0045884999	1.5925545e-06	1.301925e-06	0	0	0	0
0.0045900925	1.5925545e-06	1.3012517e-06	0	0	0	0
0.004591685	1.5925545e-06	1.3005787e-06	0	0	0	0
0.0045932776	1.5925545e-06	1.299906e-06	0	0	0	0
0.0045948701	1.5925545e-06	1.2992338e-06	0	0	0	0
0.0045964627	1.5925545e-06	1.2985618e-06	0	0	0	0
0.0045980553	1.5925545e-06	1.2978902e-06	0	0	0	0
0.0045996478	1.5925545e-06	1.297219e-06	0	0	0	0
0.0046012404	1.5925545e-06	1.2965481e-06	0	0	0	0
0.0046028329	1.5925545e-06	1.2958775e-06	0	0	0	0
0.0046044255	1.5925545e-06	1.2952073e-06	0	0	0	0
0.004606018	1.5925545e-06	1.2945375e-06	0	0	0	0
0.0046076106	1.5925545e-06	1.293868e-06	0	0	0	0
0.0046092031	1.5925545e-06	1.2931988e-06	0	0	0	0
0.0046107957	1.5925545e-06	1.29253e-06	0	0	0	0
0.0046123882	1.5925545e-06	1.2918615e-06	0	0	0	0
0.0046139808	1.5925545e-06	1.2911934e-06	0	0	0	0
0.0046155734	1.5925545e-06	1.2905256e-06	0	0	0	0
0.0046171659	1.5925545e-06	1.2898582e-06	0	0	0	0
0.0046187585	1.5925545e-06	1.2891911e-06	0	0	0	0
0.004620351	1.5925545e-06	1.2885243e-06	0	0	0	0
0.0046219436	1.5925545e-06	1.2878579e-06	0	0	0	0
0.0046235361	1.5925545e-06	1.2871919e-06	0	0	0	0
0.0046251287	1.5925545e-06	1.2865262e-06	0	0	0	0
0.0046267212	1.5925545e-06	1.2858608e-06	0	0	0	0
0.0046283138	1.5925545e-06	1.2851958e-06	0	0	0	0
0.0046299063	1.5925545e-06	1.2845311e-06	0	0	0	0
0.0046314989	1.5925545e-06	1.2838668e-06	0	0	0	0
0.0046330915	1.5925545e-06	1.2832028e-06	0	0	0	0
0.004634684	1.5925545e-06	1.2825391e-06	0	0	0	0
0.0046362766	1.5925545e-06	1.2818758e-06	0	0	0	0
0.0046378691	1.5925545e-06	1.2812129e-06	0	0	0	0
0.0046394617	1.5925545e-06	1.2805502e-06	0	0	0	0
0.0046410542	1.5925545e-06	1.279888e-06	0	0	0	0
0.0046426468	1.5925545e-06	1.279226e-06	0	0	0	0
0.0046442393	1.5925545e-06	1.2785644e-06	0	0	0	0
0.0046458319	1.5925545e-06	1.2779032e-06	0	0	0	0
0.0046474244	1.5925545e-06	1.2772423e-06	0	0	0	0
0.004649017	1.5925545e-06	1.2765817e-06	0	0	0	0
0.0046506096	1.5925545e-06	1.2759215e-06	0	0	0	0
0.0046522021	1.5925545e-06	1.2752616e-06	0	0	0	0
0.0046537947	1.5925545e-06	1.2746021e-06	0	0	0	0
0.0046553872	1.5925545e-06	1.2739429e-06	0	0	0	0
0.0046569798	1.5925545e-06	1.273284e-06	0	0	0	0
0.0046585723	1.5925545e-06	1.2726255e-06	0	0	0	0
0.0046601649	1.5925545e-06	1.2719674e-06	0	0	0	0
0.0046617574	1.5925545e-06	1.2713095e-06	0	0	0	0
0.00466335	1.5925545e-06	1.270652e-06	0	0	0	0
0.0046649425	1.5925545e-06	1.2699949e-06	0	0	0	0
0.0046665351	1.5925545e-06	1.2693381e-06	0	0	0	0
0.0046681277	1.5925545e-06	1.2686816e-06	0	0	0	0
0.0046697202	1.5925545e-06	1.2680255e-06	0	0	0	0
0.0046713128	1.5925545e-06	1.2673697e-06	0	0	0	0
0.0046729053	1.5925545e-06	1.2667142e-06	0	0	0	0
0.0046744979	1.5925545e-06	1.2660591e-06	0	0	0	0
0.0046760904	1.5925545e-06	1.2654043e-06	0	0	0	0
0.004677683	1.5925545e-06	1.2647499e-06	0	0	0	0
0.0046792755	1.5925545e-06	1.2640958e-06	0	0	0	0
0.0046808681	1.5925545e-06	1.263442e-06	0	0	0	0
0.0046824606	1.5925545e-06	1.2627886e-06	0	0	0	0
0.0046840532	1.5925545e-06	1.2621355e-06	0	0	0	0
0.0046856458	1.5925545e-06	1.2614828e-06	0	0	0	0
0.0046872383	1.5925545e-06	1.2608304e-06	0	0	0	0
0.0046888309	1.5925545e-06	1.2601783e-06	0	0	0	0
0.0046904234	1.5925545e-06	1.2595265e-06	0	0	0	0
0.004692016	1.5925545e-06	1.2588752e-06	0	0	0	0
0.0046936085	1.5925545e-06	1.2582241e-06	0	0	0	0
0.0046952011	1.5925545e-06	1.2575734e-06	0	0	0	0
0.0046967936	1.5925545e-06	1.256923e-06	0	0	0	0
0.0046983862	1.5925545e-06	1.2562729e-06	0	0	0	0
0.0046999787	1.5925545e-06	1.2556232e-06	0	0	0	0
0.0047015713	1.5925545e-06	1.2549738e-06	0	0	0	0
0.0047031639	1.5925545e-06	1.2543248e-06	0	0	0	0
0.0047047564	1.5925545e-06	1.2536761e-06	0	0	0	0
0.004706349	1.5925545e-06	1.2530277e-06	0	0	0	0
0.0047079415	1.5925545e-06	1.2523797e-06	0	0	0	0
0.0047095341	1.5925545e-06	1.251732e-06	0	0	0	0
0.0047111266	1.5925545e-06	1.2510846e-06	0	0	0	0
0.0047127192	1.5925545e-06	1.2504376e-06	0	0	0	0
0.0047143117	1.5925545e-06	1.2497909e-06	0	0	0	0
0.0047159043	1.5925545e-06	1.2491445e-06	0	0	0	0
0.0047174968	1.5925545e-06	1.2484985e-06	0	0	0	0
0.0047190894	1.5925545e-06	1.2478528e-06	0	0	0	0
0.0047206819	1.5925545e-06	1.2472075e-06	0	0	0	0
0.0047222745	1.5925545e-06	1.2465624e-06	0	0	0	0
0.0047238671	1.5925545e-06	1.2459178e-06	0	0	0	0
0.0047254596	1.5925545e-06	1.2452734e-06	0	0	0	0
0.0047270522	1.5925545e-06	1.2446294e-06	0	0	0	0
0.0047286447	1.5925545e-06	1.2439857e-06	0	0	0	0
0.0047302373	1.5925545e-06	1.2433423e-06	0	0	0	0
0.0047318298	1.5925545e-06	1.2426993e-06	0	0	0	0
0.0047334224	1.5925545e-06	1.2420566e-06	0	0	0	0
0.0047350149	1.5925545e-06	1.2414142e-06	0	0	0	0
0.0047366075	1.5925545e-06	1.2407722e-06	0	0	0	0
0.0047382	1.5925545e-06	1.2401305e-06	0	0	0	0
0.0047397926	1.5925545e-06	1.2394892e-06	0	0	0	0
0.0047413852	1.5925545e-06	1.2388481e-06	0	0	0	0
0.0047429777	1.5925545e-06	1.2382074e-06	0	0	0	0
0.0047445703	1.5925545e-06	1.2375671e-06	0	0	0	0
0.0047461628	1.5925545e-06	1.236927e-06	0	0	0	0
0.0047477554	1.5925545e-06	1.2362873e-06	0	0	0	0
0.0047493479	1.5925545e-06	1.235648e-06	0	0	0	0
0.0047509405	1.5925545e-06	1.2350089e-06	0	0	0	0
0.004752533	1.5925545e-06	1.2343702e-06	0	0	0	0
0.0047541256	1.5925545e-06	1.2337318e-06	0	0	0	0
0.0047557181	1.5925545e-06	1.2330938e-06	0	0	0	0
0.0047573107	1.5925545e-06	1.232456e-06	0	0	0	0
0.0047589033	1.5925545e-06	1.2318186e-06	0	0	0	0
0.0047604958	1.5925545e-06	1.2311816e-06	0	0	0	0
0.0047620884	1.5925545e-06	1.2305448e-06	0	0	0	0
0.0047636809	1.5925545e-06	1.2299084e-06	0	0	0	0
0.0047652735	1.5925545e-06	1.2292724e-06	0	0	0	0
0.004766866	1.5925545e-06	1.2286366e-06	0	0	0	0
0.0047684586	1.5925545e-06	1.2280012e-06	0	0	0	0
0.0047700511	1.5925545e-06	1.2273661e-06	0	0	0	0
0.0047716437	1.5925545e-06	1.2267314e-06	0	0	0	0
0.0047732362	1.5925545e-06	1.2260969e-06	0	0	0	0
0.0047748288	1.5925545e-06	1.2254628e-06	0	0	0	0
0.0047764214	1.5925545e-06	1.2248291e-06	0	0	0	0
0.0047780139	1.5925545e-06	1.2241956e-06	0	0	0	0
0.0047796065	1.5925545e-06	1.2235625e-06	0	0	0	0
0.004781199	1.5925545e-06	1.2229297e-06	0	0	0	0
0.0047827916	1.5925545e-06	1.2222972e-06	0	0	0	0
0.0047843841	1.5925545e-06	1.2216651e-06	0	0	0	0
0.0047859767	1.5925545e-06	1.2210333e-06	0	0	0	0
0.0047875692	1.5925545e-06	1.2204018e-06	0	0	0	0
0.0047891618	1.5925545e-06	1.2197706e-06	0	0	0	0
0.0047907543	1.5925545e-06	1.2191398e-06	0	0	0	0
0.0047923469	1.5925545e-06	1.2185093e-06	0	0	0	0
0.0047939395	1.5925545e-06	1.2178791e-06	0	0	0	0
0.004795532	1.5925545e-06	1.2172493e-06	0	0	0	0
0.0047971246	1.5925545e-06	1.2166198e-06	0	0	0	0
0.0047987171	1.5925545e-06	1.2159906e-06	0	0	0	0
0.0048003097	1.5925545e-06	1.2153617e-06	0	0	0	0
0.0048019022	1.5925545e-06	1.2147331e-06	0	0	0	0
0.0048034948	1.5925545e-06	1.2141049e-06	0	0	0	0
0.0048050873	1.5925545e-06	1.213477e-06	0	0	0	0
0.0048066799	1.5925545e-06	1.2128494e-06	0	0	0	0
0.0048082724	1.5925545e-06	1.2122222e-06	0	0	0	0
0.004809865	1.5925545e-06	1.2115953e-06	0	0	0	0
0.0048114576	1.5925545e-06	1.2109687e-06	0	0	0	0
0.0048130501	1.5925545e-06	1.2103424e-06	0	0	0	0
0.0048146427	1.5925545e-06	1.2097164e-06	0	0	0	0
0.0048162352	1.5925545e-06	1.2090908e-06	0	0	0	0
0.0048178278	1.5925545e-06	1.2084655e-06	0	0	0	0
0.0048194203	1.5925545e-06	1.2078405e-06	0	0	0	0
0.0048210129	1.5925545e-06	1.2072159e-06	0	0	0	0
0.0048226054	1.5925545e-06	1.2065915e-06	0	0	0	0
0.004824198	1.5925545e-06	1.2059675e-06	0	0	0	0
0.0048257905	1.5925545e-06	1.2053438e-06	0	0	0	0
0.0048273831	1.5925545e-06	1.2047204e-06	0	0	0	0
0.0048289757	1.5925545e-06	1.2040974e-06	0	0	0	0
0.0048305682	1.5925545e-06	1.2034747e-06	0	0	0	0
0.0048321608	1.5925545e-06	1.2028523e-06	0	0	0	0
0.0048337533	1.5925545e-06	1.2022302e-06	0	0	0	0
0.0048353459	1.5925545e-06	1.2016084e-06	0	0	0	0
0.0048369384	1.5925545e-06	1.200987e-06	0	0	0	0
0.004838531	1.5925545e-06	1.2003659e-06	0	0	0	0
0.0048401235	1.5925545e-06	1.1997451e-06	0	0	0	0
0.0048417161	1.5925545e-06	1.1991246e-06	0	0	0	0
0.0048433086	1.5925545e-06	1.1985045e-06	0	0	0	0
0.0048449012	1.5925545e-06	1.1978847e-06	0	0	0	0
0.0048464938	1.5925545e-06	1.1972651e-06	0	0	0	0
0.0048480863	1.5925545e-06	1.196646e-06	0	0	0	0
0.0048496789	1.5925545e-06	1.1960271e-06	0	0	0	0
0.0048512714	1.5925545e-06	1.1954085e-06	0	0	0	0
0.004852864	1.5925545e-06	1.1947903e-06	0	0	0	0
0.0048544565	1.5925545e-06	1.1941724e-06	0	0	0	0
0.0048560491	1.5925545e-06	1.1935548e-06	0	0	0	0
0.0048576416	1.5925545e-06	1.1929375e-06	0	0	0	0
0.0048592342	1.5925545e-06	1.1923206e-06	0	0	0	0
0.0048608267	1.5925545e-06	1.191704e-06	0	0	0	0
0.0048624193	1.5925545e-06	1.1910877e-06	0	0	0	0
0.0048640119	1.5925545e-06	1.1904717e-06	0	0	0	0
0.0048656044	1.5925545e-06	1.189856e-06	0	0	0	0
0.004867197	1.5925545e-06	1.1892406e-06	0	0	0	0
0.0048687895	1.5925545e-06	1.1886256e-06	0	0	0	0
0.0048703821	1.5925545e-06	1.1880109e-06	0	0	0	0
0.0048719746	1.5925545e-06	1.1873965e-06	0	0	0	0
0.0048735672	1.5925545e-06	1.1867824e-06	0	0	0	0
0.0048751597	1.5925545e-06	1.1861686e-06	0	0	0	0
0.0048767523	1.5925545e-06	1.1855552e-06	0	0	0	0
0.0048783448	1.5925545e-06	1.1849421e-06	0	0	0	0
0.0048799374	1.5925545e-06	1.1843292e-06	0	0	0	0
0.00488153	1.5925545e-06	1.1837167e-06	0	0	0	0
0.0048831225	1.5925545e-06	1.1831046e-06	0	0	0	0
0.0048847151	1.5925545e-06	1.1824927e-06	0	0	0	0
0.0048863076	1.5925545e-06	1.1818812e-06	0	0	0	0
0.0048879002	1.5925545e-06	1.1812699e-06	0	0	0	0
0.0048894927	1.5925545e-06	1.180659e-06	0	0	0	0
0.0048910853	1.5925545e-06	1.1800484e-06	0	0	0	0
0.0048926778	1.5925545e-06	1.1794381e-06	0	0	0	0
0.0048942704	1.5925545e-06	1.1788282e-06	0	0	0	0
0.0048958629	1.5925545e-06	1.1782185e-06	0	0	0	0
0.0048974555	1.5925545e-06	1.1776092e-06	0	0	0	0
0.004899048	1.5925545e-06	1.1770002e-06	0	0	0	0
0.0049006406	1.5925545e-06	1.1763914e-06	0	0	0	0
0.0049022332	1.5925545e-06	1.1757831e-06	0	0	0	0
0.0049038257	1.5925545e-06	1.175175e-06	0	0	0	0
0.0049054183	1.5925545e-06	1.1745672e-06	0	0	0	0
0.0049070108	1.5925545e-06	1.1739598e-06	0	0	0	0
0.0049086034	1.5925545e-06	1.1733526e-06	0	0	0	0
0.0049101959	1.5925545e-06	1.1727458e-06	0	0	0	0
0.0049117885	1.5925545e-06	1.1721393e-06	0	0	0	0
0.004913381	1.5925545e-06	1.1715331e-06	0	0	0	0
0.0049149736	1.5925545e-06	1.1709272e-06	0	0	0	0
0.0049165661	1.5925545e-06	1.1703217e-06	0	0	0	0
0.0049181587	1.5925545e-06	1.1697164e-06	0	0	0	0
0.0049197513	1.5925545e-06	1.1691115e-06	0	0	0	0
0.0049213438	1.5925545e-06	1.1685069e-06	0	0	0	0
0.0049229364	1.5925545e-06	1.1679026e-06	0	0	0	0
0.0049245289	1.5925545e-06	1.1672986e-06	0	0	0	0
0.0049261215	1.5925545e-06	1.1666949e-06	0	0	0	0
